bandit_name,method_group,set_name,trial_number,seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3144,ETHUSDT,val_second,100.62396907886378,98.93092039378911,-1.6825500927594605,-7.16265008775574,7.16265008775574,0.337,0.42,420,337,1000,126,0.126,0.057,0.162,0.02309856549209068,0.018489633733810584,0.2406913068728789,0.31783265795384874,1000,0.00026381049273863555,0.042268456869946514,0.0831916257555804,63,0.49206349206349204,-0.004116608215461562,-1.7901282476948804e-05,-0.2593463175740784,0.7570554335707536,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3144,SOLUSDT,train,99.9500625,89.86528112260896,-10.089819981244174,-16.80055859840881,16.80055859840881,0.3977959473871312,0.45431923213650904,2556,2238,5626,553,0.09829363668681124,0.055279061500177744,0.09758265197298258,0.028138587704242005,0.021919327610975193,0.26546389091646283,0.320861698048774,5616,-0.002284641898482002,0.05450844418254473,0.10304325506446484,276,0.4782608695652174,-0.005869492109914974,-0.0030739452765439572,-1.619979822336533,0.7664611758716234,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3144,SOLUSDT,val,99.9500625,100.18646039921514,0.2365160093973362,-7.372825563677477,7.372825563677477,0.4045,0.465,930,809,2000,181,0.0905,0.062,0.0925,0.02435304151747927,0.01936157400356497,0.25600820336098856,0.30009123360992834,1990,-0.0014026121114358915,0.043195644886024544,0.09534900900761296,90,0.4888888888888889,-0.00037430506883265465,-0.0017446806054896213,-0.03368745619493892,0.9806387122115104,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3144,SOLUSDT,val_first,99.9500625,102.44955947648683,2.500745786413905,-3.090006701709369,3.090006701709369,0.398,0.482,482,398,1000,110,0.11,0.059,0.125,0.02331211880349558,0.018025648760322924,0.2333976975903799,0.3267294824578901,990,0.00038401931137237914,0.039605970331177694,0.08487739051564672,55,0.45454545454545453,0.0033177799996765536,-0.0024595927544292413,0.18247789998221045,1.218187145322604,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3144,SOLUSDT,val_second,102.44955947648683,100.18646039921514,-2.2089885879803095,-6.663015426872065,6.663015426872065,0.411,0.448,448,411,1000,71,0.071,0.065,0.06,0.025393964231462958,0.02172390719967092,0.27861870913159714,0.2734529847619666,1000,-0.003171377220016079,0.046429431180546585,0.10025818222190838,35,0.5428571428571428,-0.006176153033632838,0.0017161045304700988,-0.21616535617714933,0.7607737597682751,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3144,XRPUSDT,train,99.9500625,79.9523823799594,-20.007671450971433,-21.369205718799023,21.369205718799023,0.39655172413793105,0.44614290792747957,2510,2231,5626,537,0.09544969783149662,0.08211873444720938,0.08265197298258087,0.01960096176172872,0.014901783775023525,0.26130412411755977,0.3226090531210001,5616,-0.002042334819487598,0.037847198016478525,0.06774375856596751,268,0.376865671641791,-0.009129332602566301,-0.007181813846077882,-2.446661137487769,0.5021637620995316,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3144,XRPUSDT,val,100.0,104.82180539993392,4.821805399933932,-5.266201791556446,5.266201791556446,0.412,0.4615,923,824,2000,177,0.0885,0.0675,0.067,0.02636242405116594,0.019936151370286384,0.2596737904494758,0.28820445775797643,1990,-0.0025924928570681695,0.05256380190827526,0.10704070892562959,88,0.38636363636363635,0.002298055298594595,-0.0049406197802546355,0.20222886627632436,1.1165480816879068,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3144,XRPUSDT,val_first,100.0,104.56469214471772,4.56469214471773,-5.064825846628329,5.064825846628329,0.503,0.522,522,503,1000,68,0.068,0.07,0.025,0.025211800504866693,0.01816264746443575,0.280086579000054,0.27630557068114225,990,-0.0015490694674727364,0.06227735602627436,0.14363430729996304,34,0.35294117647058826,0.005983980736036699,-0.01384248486552142,0.20345534502524779,1.225387968617456,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3144,XRPUSDT,val_second,104.56469214471772,104.82180539993392,0.24588917151915357,-3.7479660764553335,3.7479660764553335,0.321,0.401,401,321,1000,109,0.109,0.065,0.109,0.02751304759746518,0.021543502535137947,0.2392610018988976,0.3001033448348107,1000,-0.0036254820127676474,0.040733554388499245,0.09056572553993265,54,0.4074074074074074,-2.2712569424509757e-05,-0.0038409820386010995,-0.001226478748923527,0.9985266894305731,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,BTCUSDT,train,100.0,91.0213739230881,-8.978626076911889,-12.331804198809216,12.331804198809216,0.41717028083896196,0.4667614646285105,2626,2347,5626,484,0.08602915037326697,0.08727337362246712,0.07571987202275152,0.017346162337020517,0.013050873716735613,0.26831575062876567,0.3228803435399769,5616,-0.001768173292360296,0.027541935210957366,0.05571330915499165,242,0.359504132231405,-0.00459987968184444,-0.005365458862064722,-1.1131708830063545,0.676118456480791,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,BTCUSDT,val,100.0,99.43461801367573,-0.5653819863242648,-3.5797625939051336,3.5797625939051336,0.4705,0.503,1006,941,2000,127,0.0635,0.0685,0.043,0.01799308234375038,0.015146315926333817,0.28041263209763995,0.27954175599496534,1990,0.0003964685163670767,0.02501009661698701,0.05382310231756118,63,0.49206349206349204,-0.0017526403634023275,-4.8568097032805103e-05,-0.11041634289434664,0.880364180824686,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,BTCUSDT,val_first,100.0,100.29310633639614,0.2931063363961428,-2.902619671932616,2.902619671932616,0.519,0.515,515,519,1000,40,0.04,0.059,0.007,0.01968562453524995,0.01668103580817579,0.2889409637575026,0.2700116987277341,990,0.00031854158715059777,0.02690251794249144,0.056817178856689195,20,0.4,0.0002664867142189567,-0.013740626362569092,0.005329734284379134,1.013177171559288,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,BTCUSDT,val_second,100.29310633639614,99.43461801367573,-0.8559793928816228,-3.5797625939051336,3.5797625939051336,0.422,0.491,491,422,1000,87,0.087,0.078,0.079,0.01630054015225081,0.013876558010449049,0.2718843004377773,0.2890718132621965,1000,0.0004736161762913911,0.022996998459796355,0.0485735168720159,43,0.5348837209302325,-0.0026917692367145547,0.0025021807017498628,-0.11574607717872586,0.7767544952843226,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,DOGEUSDT,train,100.0,75.69168473273797,-24.308315267262024,-24.754635982199346,24.754635982199346,0.4473871311766797,0.49537859936011375,2787,2517,5626,480,0.08531816565943832,0.076253110558123,0.07056523284749378,0.022345754729215208,0.016610155736991747,0.28750052488335665,0.3034726006108748,5616,-0.003430886494722372,0.0435744159036855,0.09101599940289073,240,0.4041666666666667,-0.013834360027193467,-0.005910170510814147,-3.320246406526432,0.48478556638325015,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,DOGEUSDT,val,100.0,96.89581162692386,-3.1041883730761444,-12.07437047700598,12.07437047700598,0.3765,0.423,846,753,2000,199,0.0995,0.0495,0.105,0.02702604079988617,0.022517066731651637,0.2520784403293838,0.29664406010613475,1990,-0.0033659214525352415,0.05159454938773076,0.11084245769279893,99,0.48484848484848486,-0.003951269644279122,-0.0019740206408456564,-0.39117569478363307,0.8185528271355991,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,DOGEUSDT,val_first,100.0,102.21206599722738,2.212065997227386,-2.6795172450791105,2.6795172450791105,0.411,0.46,460,411,1000,100,0.1,0.054,0.103,0.0252686479750989,0.020908669902974603,0.25369782829607657,0.3013381195261941,990,-0.004821762495766533,0.053937565671087824,0.1173877513765039,50,0.5,0.003201251712498172,-0.0007263392066349345,0.1600625856249086,1.2132519740809757,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,DOGEUSDT,val_second,102.21206599722738,96.89581162692386,-5.2012003851362625,-9.849565346094325,9.849565346094325,0.342,0.386,386,342,1000,99,0.099,0.045,0.107,0.02878343362467344,0.02355878997595245,0.25045905236269106,0.29195000068607546,1000,-0.0019246388197362624,0.04914971089099507,0.10504179053117217,49,0.46938775510204084,-0.011249760824664112,-0.002705713779361935,-0.5512382804085415,0.6077393934136052,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,ETHUSDT,train,99.9500625,85.7225685278723,-14.234602376689566,-18.56602547771462,18.56602547771462,0.41965872733736226,0.4603626022040526,2590,2361,5626,472,0.08389619623178102,0.08229648062566655,0.06505510131532172,0.021797225423343145,0.015339040352062091,0.27225370234977114,0.3134098965276193,5616,-0.002133614307427941,0.03482741277284587,0.07401614943077901,236,0.4279661016949153,-0.00764454153304857,-0.0034125882568313754,-1.8041118017994626,0.6014509376307153,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,ETHUSDT,val,100.0,97.26506041753619,-2.7349395824638134,-7.801315690323807,7.801315690323807,0.4235,0.478,956,847,2000,187,0.0935,0.082,0.0935,0.020805841301763238,0.01715767201482494,0.2654701293625345,0.29295554639372584,1990,4.3164771953067694e-05,0.03827995213322206,0.08062651551786255,93,0.4731182795698925,-0.004144299263327188,-0.001957851260947994,-0.3854198314894285,0.7789688067952617,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,ETHUSDT,val_first,100.0,98.94302800344984,-1.05697199655016,-4.120073403539115,4.120073403539115,0.491,0.528,528,491,1000,73,0.073,0.07,0.049,0.020271971005584,0.016573652874528264,0.2843720391415313,0.2776662470592206,990,0.0006630887830363433,0.03387034821911574,0.07548125430544929,36,0.4166666666666667,-0.004160065159584048,-0.008429245783262986,-0.14976234574502575,0.7686992398469125,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,ETHUSDT,val_second,98.86752034058287,97.26506041753619,-1.6208153269410053,-7.090364911834735,7.090364911834735,0.356,0.428,428,356,1000,114,0.114,0.094,0.138,0.021339711597942474,0.017731060822753955,0.2465682195835377,0.30824484572823113,1000,-0.0005705599990193733,0.04220228901168479,0.08581895827476609,57,0.5087719298245614,-0.0041343418551649585,0.0009905226866832378,-0.23565748574440262,0.7850342933881721,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,SOLUSDT,train,100.0,83.09240351873692,-16.907596481263088,-24.194976005062607,24.194976005062607,0.423746889441877,0.47298258087451117,2661,2384,5626,519,0.09225026661926769,0.055279061500177744,0.0902950586562389,0.028359136024037446,0.02258518702059093,0.27272743913972725,0.3145404165991945,5616,-0.003682837323152785,0.05539152315136056,0.1043491834352774,259,0.47104247104247104,-0.010671816274177171,-0.004123258171358876,-2.7640004150118873,0.6525450034708666,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,SOLUSDT,val,99.9500625,100.54208245184336,0.5923157395157697,-6.227371628082601,6.227371628082601,0.4135,0.457,914,827,2000,175,0.0875,0.062,0.0815,0.02495458062074984,0.020192950931256864,0.25542630140970224,0.30026696487495724,1990,-0.0008398847515483109,0.04329914078161984,0.09534900900761296,87,0.5287356321839081,-0.0001635180286671078,0.00166425259836199,-0.01422606849403838,0.9918254981264145,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,SOLUSDT,val_first,99.9500625,102.48166435498374,2.5328667052946896,-3.7132032088549316,3.7132032088549316,0.389,0.452,452,389,1000,104,0.104,0.07,0.113,0.02398387665089207,0.01863992687356148,0.23086342559113318,0.32914067967632743,990,0.00014172507685453873,0.03886913135316328,0.08583632383361879,52,0.5192307692307693,0.0037580387334902304,0.004741965941227279,0.19541801414149199,1.2323082716363525,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,SOLUSDT,val_second,102.48166435498374,100.54208245184336,-1.89261358638938,-5.972665000802158,5.972665000802158,0.438,0.462,462,438,1000,71,0.071,0.054,0.05,0.02592528459060761,0.02171675748625175,0.27998917722827127,0.2713932500735871,1000,-0.0018116784816671306,0.047277421604223935,0.10370450352158499,35,0.5428571428571428,-0.0059898309324437245,0.00166425259836199,-0.20964408263553036,0.7668280858149632,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,XRPUSDT,train,100.0,84.14713429202057,-15.852865707979436,-16.855609091917458,16.855609091917458,0.40277284038393174,0.441166014930679,2482,2266,5626,511,0.09082829719161038,0.08851759687166726,0.08034127266263776,0.01953374237685434,0.01446697272391238,0.2611433198518139,0.3185949496812548,5616,-0.0023193429656175398,0.0379164219993774,0.0674886628587408,255,0.41568627450980394,-0.007595603233060683,-0.005006260436236954,-1.9368788244304742,0.5822796869827305,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,XRPUSDT,val,100.0,109.1099962806661,9.109996280666088,-4.520922194328336,4.520922194328336,0.4195,0.459,918,839,2000,163,0.0815,0.0695,0.059,0.026427790525512262,0.019658921898007067,0.2621746255420471,0.2863074167180248,1990,-0.002152335889772999,0.05217425610999068,0.10801411960258836,81,0.49382716049382713,0.007293633183310643,-0.0022559836751392163,0.5907842878481621,1.3871310216416324,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,XRPUSDT,val_first,100.0,105.85280876822114,5.8528087682211405,-4.520922194328336,4.520922194328336,0.493,0.519,519,493,1000,70,0.07,0.077,0.027,0.025165144045506245,0.017830543057125225,0.2821169517460583,0.2742183208529027,990,-0.0013674639920188058,0.06125246191709498,0.14294726756685125,35,0.42857142857142855,0.009041277443730917,-0.012563836772316369,0.3164447105305821,1.3915329849581564,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3145,XRPUSDT,val_second,105.85280876822114,109.1099962806661,3.0770912461822286,-3.9460362209511546,3.9460362209511546,0.346,0.399,399,346,1000,93,0.093,0.062,0.091,0.027690437005518275,0.021379875972008733,0.24223229933803594,0.29839651258314687,1000,-0.0029293590685496498,0.04128267630659863,0.09145468440391423,46,0.5434782608695652,0.005963903854730002,0.002846738287931655,0.2743395773175801,1.3821748138987815,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,BTCUSDT,train,100.0,92.15352299600785,-7.846477003992147,-11.140233701162117,11.140233701162117,0.41094916459296127,0.4520085318165659,2543,2312,5626,478,0.084962673302524,0.09704941343761109,0.06807678634909349,0.017234541340601237,0.012960415386475223,0.2668756026223092,0.3241777283595424,5616,-0.001918426686004975,0.027451251475220907,0.05545891424846038,239,0.3598326359832636,-0.004175233754031279,-0.004696278303466635,-0.9978808672134756,0.7096297905252317,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,BTCUSDT,val,100.0,99.59097155212777,-0.40902844787222836,-4.189657924741985,4.189657924741985,0.477,0.502,1004,954,2000,131,0.0655,0.078,0.038,0.01751089372125312,0.014518761207587888,0.28034985496415793,0.2793313906550394,1990,0.0004986929817469414,0.024843705065133233,0.05237849141391766,65,0.5230769230769231,-0.0010682139745794121,0.0023273336348788266,-0.06943390834766179,0.9262649338135808,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,BTCUSDT,val_first,100.0,101.02142578031706,1.0214257803170534,-2.931814082613582,2.931814082613582,0.526,0.536,536,526,1000,44,0.044,0.053,0.011,0.019578554778560842,0.0166259686424384,0.2836554537318382,0.2773184440392584,990,0.0016078107112572296,0.026831052780666272,0.05732648239638724,22,0.4090909090909091,0.0032907717942243105,-0.0108603860101525,0.07239697947293483,1.1890931276661059,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,BTCUSDT,val_second,101.02142578031706,99.59097155212777,-1.4159909317652875,-4.189657924741985,4.189657924741985,0.428,0.468,468,428,1000,87,0.087,0.103,0.065,0.015443232663945398,0.012864291564556984,0.2770442561964777,0.28134433727082037,1000,-0.0005993335704682441,0.02266569771850025,0.047859913741916435,43,0.5813953488372093,-0.0032983927400138764,0.004851343886858276,-0.1418308878205967,0.7461881499673126,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,DOGEUSDT,train,99.9500625,79.91508132107818,-20.044991146375544,-20.869932956499117,20.869932956499117,0.4541414859580519,0.5042659082829719,2837,2555,5626,492,0.08745111980092428,0.06967650195520796,0.0796302879488091,0.022514191189052655,0.017396491844361955,0.28910723494233875,0.3012395753093429,5616,-0.0028404959335172277,0.04307079237726495,0.0903236918834772,246,0.42276422764227645,-0.010869598819086848,-0.006134986404142793,-2.6739213094953644,0.5570900660401642,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,DOGEUSDT,val,100.0,95.62247895884602,-4.377521041153987,-10.999512093117092,10.999512093117092,0.381,0.4225,845,762,2000,187,0.0935,0.0525,0.092,0.027049085766906827,0.022678202420460432,0.25427164185729767,0.2928966336766941,1990,-0.0032595593817809354,0.05191149357381906,0.11245459274981386,93,0.4838709677419355,-0.005363114771037153,-0.004926858596719181,-0.4987696737064552,0.7752812142582884,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,DOGEUSDT,val_first,100.0,100.62803433923489,0.6280343392348842,-4.336694936844232,4.336694936844232,0.419,0.458,458,419,1000,92,0.092,0.052,0.087,0.025889567671890216,0.0208774657929963,0.25772329910455566,0.294848604462347,990,-0.0052095466756397705,0.05425573171854797,0.1178808493799086,46,0.5,-0.00012381179539613634,-0.0020049590020768423,-0.005695342588222272,0.9937698507952175,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,DOGEUSDT,val_second,100.62803433923489,95.62247895884602,-4.974314974209138,-9.336723370592992,9.336723370592992,0.343,0.387,387,343,1000,95,0.095,0.053,0.097,0.028208603861923445,0.023955865346352856,0.2508199846100396,0.29094466289104115,1000,-0.0013290719608606897,0.0494329040624358,0.10605271028504688,47,0.46808510638297873,-0.010490943215281552,-0.0059851003013497665,-0.49307433111823296,0.6222723199197832,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,ETHUSDT,train,99.9500625,85.33842089420749,-14.618941939923758,-18.65713210750736,18.65713210750736,0.4049057945254177,0.4569854248133665,2571,2278,5626,538,0.09562744400995378,0.0883398506932101,0.08567365801635266,0.021008058237044033,0.01474266304370845,0.2648431385932792,0.3167527212245007,5616,-0.002589483501255181,0.03449150459705665,0.07183619627102009,269,0.43866171003717475,-0.006951630760491412,-0.0030031213342780567,-1.8699886745721899,0.6147632925289327,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,ETHUSDT,val,100.0,97.55771110671837,-2.44228889328163,-7.194195567651896,7.194195567651896,0.456,0.496,992,912,2000,181,0.0905,0.069,0.083,0.020990995440458654,0.01647278291995495,0.27471520707339053,0.28658510782779123,1990,0.00041530498566763716,0.03945219223045391,0.08215404111452723,90,0.5,-0.004077912103523398,-0.00022156655628565326,-0.3670120893171058,0.7934219616197533,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,ETHUSDT,val_first,100.0,99.26960114210802,-0.7303988578919896,-3.2762086731404794,3.2762086731404794,0.51,0.536,536,510,1000,78,0.078,0.076,0.056,0.021123650479857634,0.01739594658519291,0.29040963123773766,0.2749942862685642,990,0.0015891898967587991,0.033893937083881276,0.07548125430544929,39,0.46153846153846156,-0.003063950806864412,-0.0031095866325050042,-0.11949408146771207,0.8422568355057295,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,ETHUSDT,val_second,99.22002838503768,97.55771110671837,-1.675384804233726,-7.187760101145823,7.187760101145823,0.402,0.456,456,402,1000,103,0.103,0.062,0.11,0.02085834040105967,0.015672506050936764,0.25902078290904346,0.2981759293870182,1000,-0.000746841076312613,0.04425959368838068,0.09062688018073492,51,0.5294117647058824,-0.0048532942715567426,0.0006730308673141491,-0.24751800784939387,0.7571218891543945,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,SOLUSDT,train,100.0,95.16900855311174,-4.830991446888266,-13.068000376709543,13.068000376709543,0.4088162104514753,0.4724493423391397,2658,2300,5626,575,0.10220405261286883,0.05847849271240668,0.10611446853892641,0.028664643946719887,0.022454108046472285,0.26942343349969594,0.32075976532026185,5616,-0.0020045017062486127,0.05474176805140681,0.10373180254929179,287,0.4843205574912892,-0.004195479033047348,-0.002006472457125254,-1.204102482484589,0.8316819816015577,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,SOLUSDT,val,99.9500625,99.85931741862674,-0.09079041983915959,-5.767460873439944,5.767460873439944,0.3955,0.44,880,791,2000,200,0.1,0.077,0.1055,0.023681988272424768,0.018945113712293828,0.24689069080574205,0.3063483079932445,1990,-0.0013567904591583052,0.04285909650303993,0.09490234954683034,100,0.53,-0.0015435993497516203,0.0018735920627386462,-0.15435993497516204,0.9253055344544678,,,,,
sw_lints,corr,z72_a0p5_corr_pruned_top10,13,3146,SOLUSDT,val_first,99.9500625,100.27646264173416,0.32656321924176,-4.978196831121595,4.978196831121595,0.39,0.441,441,390,1000,110,0.11,0.085,0.11,0.021177977011378926,0.015218763610704091,0.22697946343048353,0.32953936286218377,990,-0.0013542675851958776,0.039538535931032404,0.08501991892166942,55,0.4909090909090909,-0.00044169403018892803,-0.002719749846657228,-0.024293171660391043,0.9752832771064647,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
