bandit_name,method_group,set_name,confirmation_rank_from_optuna,original_trial_number,confirmation_seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8006,XRPUSDT,val,100.0,110.78119427271197,10.78119427271198,-5.093527798879305,5.093527798879305,0.4195,0.462,924,839,2000,159,0.0795,0.1015,0.061,0.017759514553591878,0.012997706525797213,0.23032767427176337,0.24828092738089347,1990,-0.0008655054413598969,0.05479070233136349,0.11152650294340352,79,0.4177215189873418,0.006676774230394389,-0.003522641783718014,0.5274651642011567,1.3169760813327032,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8006,XRPUSDT,val_first,100.0,110.6514822671325,10.651482267132483,-4.146051721774413,4.146051721774413,0.47,0.502,502,470,1000,64,0.064,0.127,0.037,0.017710330841284753,0.011284712025008836,0.2365197388351827,0.26008056760549714,990,0.00074712955666333,0.06474755624177864,0.1529516741477353,32,0.5,0.01824314284646844,0.0016893699637888322,0.5837805710869901,1.8111040064696557,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8006,XRPUSDT,val_second,110.6514822671325,110.78119427271197,0.11722572795394015,-4.5907099995875615,4.5907099995875615,0.369,0.422,422,369,1000,95,0.095,0.076,0.085,0.017808698265899002,0.01409386370954131,0.22413560970834406,0.2364812871562898,1000,-0.0024620140894028903,0.042680050615400505,0.0913923627665344,47,0.3617021276595745,-0.0011982001465070892,-0.0064504266813733314,-0.0563154068858332,0.940363921832318,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,BTCUSDT,train,100.0,98.06725627807818,-1.9327437219218258,-8.211392260680483,8.211392260680483,0.4783149662282261,0.5042659082829719,2837,2691,5626,340,0.06043370067543548,0.09971560611446854,0.050302168503377175,0.01305224663781501,0.010011554817701126,0.27463011225291306,0.2818840042154078,5616,-0.00044796066208237646,0.028024399113416955,0.057934063541280084,170,0.3588235294117647,-0.0023421624773547296,-0.005741564204938431,-0.398167621150304,0.8582900050632588,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,BTCUSDT,val,100.0,97.23862871592412,-2.7613712840758753,-4.064872563426847,4.064872563426847,0.4415,0.4695,939,883,2000,107,0.0535,0.1285,0.0155,0.009916831526414469,0.007981703362302521,0.25880113255698334,0.227568387098511,1990,-0.001215881800515653,0.024763152595743,0.05225672889219742,53,0.4339622641509434,-0.005087382637166774,-0.01394137404687154,-0.269631279769839,0.7050644529582953,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,BTCUSDT,val_first,100.0,98.32336756365422,-1.6766324363457819,-3.9386772528337,3.9386772528337,0.454,0.472,472,454,1000,49,0.049,0.123,0.013,0.010590689830477309,0.0086657056041686,0.2718412841077247,0.22550660328846062,990,-0.0006725362691178322,0.02556317688611191,0.05382310231756118,24,0.375,-0.010217623242615655,-0.014162582711291425,-0.24522295782277573,0.5590693933088723,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,BTCUSDT,val_second,98.29313126981663,97.23862871592412,-1.0728140819910137,-3.4065036012625227,3.4065036012625227,0.429,0.467,467,429,1000,58,0.058,0.134,0.018,0.009242973222351627,0.007320969284015464,0.24576098100624205,0.22963017090856136,1000,-0.001753793876599495,0.023945481623085733,0.0488382063874185,29,0.4827586206896552,-0.0008416662740366634,-0.007236220675308918,-0.024408321947063237,0.9318308857675194,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,DOGEUSDT,train,100.0,81.68802248478262,-18.311977515217382,-18.74040824357458,18.74040824357458,0.36740135087095627,0.4319232136509065,2430,2067,5626,556,0.09882687522218273,0.12086740135087096,0.09864912904372555,0.014806014271413682,0.010612985619836809,0.2356563918266195,0.29397989056755275,5616,-0.002941772857011724,0.042258770753953276,0.08676372110807329,278,0.39568345323741005,-0.008483987613984056,-0.007577592803934546,-2.3585485566875675,0.5873291698712063,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,DOGEUSDT,val,100.0,102.98528163221638,2.9852816322163855,-8.296212001987069,8.296212001987069,0.3395,0.4135,827,679,2000,213,0.1065,0.081,0.106,0.01850493556711884,0.015440769108309296,0.21795612751779833,0.26021731414993876,1990,-0.0014144808958115893,0.05170927206683838,0.11300510058507451,106,0.5,0.0018636942205078725,0.0007473086953670976,0.1975515873738345,1.0980778645099114,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,DOGEUSDT,val_first,100.0,103.20326567238926,3.203265672389266,-3.3306857533481615,3.3306857533481615,0.383,0.451,451,383,1000,100,0.1,0.075,0.117,0.019571887508966376,0.016504321923708314,0.2214929346732923,0.2726050130301557,990,-0.005042158108724123,0.055181675520002624,0.12188714254546354,50,0.48,0.004857647652176072,-0.0008590785318255069,0.24288238260880363,1.3204785726931245,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,DOGEUSDT,val_second,103.20326567238926,102.98528163221638,-0.211218161317539,-5.680262754591048,5.680262754591048,0.296,0.376,376,296,1000,113,0.113,0.087,0.095,0.017437983625271304,0.014423506649132303,0.21441932036230435,0.2478296152697218,1000,0.002176919544971819,0.04778200180663763,0.1054196605719996,56,0.5178571428571429,-0.0008094784863387355,0.003624160510648105,-0.04533079523496919,0.9639188905104117,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,ETHUSDT,train,100.0,80.25370347289734,-19.746296527102658,-22.271155320896916,22.271155320896916,0.3928190543903306,0.44223249200142195,2488,2210,5626,542,0.09633842872378244,0.12708851759687168,0.076253110558123,0.013704921433177983,0.0094427878773845,0.2419707724103395,0.2817863483619789,5616,-0.0017321221485240704,0.034147244882716525,0.07305632610058027,271,0.4059040590405904,-0.0091099634464505,-0.0036181152728920144,-2.4688000939880856,0.5282535408983282,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,ETHUSDT,val,100.0,96.88035499200771,-3.119645007992289,-6.727007485730796,6.727007485730796,0.366,0.4065,813,732,2000,194,0.097,0.118,0.0875,0.013432680734621172,0.010878213559352388,0.21932787162114348,0.25950366535024527,1990,-0.0013824445605923942,0.03597726081976245,0.0775544643581853,97,0.422680412371134,-0.004227906336062023,-0.0027990929938449998,-0.4101069145980162,0.7389055235698913,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,ETHUSDT,val_first,100.0,97.76725624028768,-2.232743759712319,-3.707433964293405,3.707433964293405,0.412,0.454,454,412,1000,108,0.108,0.125,0.071,0.013615204472385282,0.010444700857980802,0.2209322305806992,0.2653543996561826,990,0.001702626425787096,0.03188097720202204,0.06825513087529148,54,0.42592592592592593,-0.004714711227184605,-0.002713062296095338,-0.2545944062679687,0.6749595056667133,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,ETHUSDT,val_second,97.76725624028768,96.88035499200771,-0.9071557108038197,-5.472041196277044,5.472041196277044,0.32,0.359,359,320,1000,86,0.086,0.111,0.104,0.01325015699685706,0.011625689984782804,0.2177235126615878,0.2536529310443079,1000,-0.00443666483710809,0.039396365036307245,0.0880951193168431,43,0.4186046511627907,-0.003616569961163894,-0.003708841587829726,-0.15551250833004746,0.8025118825737528,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,35,8007,SOLUSDT,train,100.0,88.9138513294572,-11.086148670542794,-23.140528702053587,23.140528702053587,0.4201919658727337,0.4905794525417704,2760,2364,5626,553,0.09829363668681124,0.08247422680412371,0.10771418414504089,0.020478620742150455,0.016681570078774514,0.2517431937397284,0.2934229424690982,5616,-0.003144318352957831,0.05575809000389027,0.10616040631878998,276,0.4384057971014493,-0.007829798816184846,-0.007133655185289668,-2.1610244732670174,0.7098097583122167,,,,,
